# Tx Location: [-6.0, 5.0, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,2.110552763819095e-08,0.14918177405314648
0,0,1,4.321608040201004e-08,-0.13163097710571758
0,0,2,6.130653266331657e-08,-0.1667325710005758
0,0,3,6.231155778894471e-08,0.5528501038440137
0,0,4,8.040201005025125e-08,-0.27203735268514984
0,0,5,8.341708542713566e-08,1.219780387846316
0,2,0,1.4170854271356781e-07,-0.570400900791443
0,4,0,5.326633165829145e-08,0.6406040885811586
1,0,0,2.110552763819095e-08,0.14918177405314648
1,0,1,4.321608040201004e-08,-0.13163097710571758
1,0,2,4.6231155778894466e-08,1.096924809214313
1,0,3,6.130653266331657e-08,-0.1667325710005758
1,0,4,6.231155778894471e-08,0.5704009007914426
1,0,5,8.241206030150752e-08,-0.30713894658000784
1,2,0,1.4170854271356781e-07,-0.500197713001727
1,4,0,5.4271356783919594e-08,0.6406040885811586
2,0,0,2.110552763819095e-08,0.14918177405314648
2,0,1,4.321608040201004e-08,-0.13163097710571758
2,0,2,4.4221105527638184e-08,1.1144756061617422
2,0,3,6.130653266331657e-08,-0.1667325710005758
2,0,4,8.241206030150752e-08,-0.28958814963257873
2,0,5,8.44221105527638e-08,1.2724327786886032
2,2,0,1.4170854271356781e-07,-0.5177485099491559
2,4,0,5.5276381909547735e-08,0.6406040885811586
3,0,0,2.110552763819095e-08,0.14918177405314648
3,0,1,4.22110552763819e-08,1.2724327786886032
3,0,2,4.321608040201004e-08,-0.13163097710571758
3,0,3,6.130653266331657e-08,-0.1667325710005758
3,0,4,6.231155778894471e-08,0.5704009007914426
3,0,5,7.939698492462311e-08,-0.28958814963257873
3,2,0,1.4070351758793969e-07,-0.500197713001727
3,4,0,5.4271356783919594e-08,0.6406040885811586
4,0,0,2.110552763819095e-08,0.14918177405314648
4,0,1,4.321608040201004e-08,-0.13163097710571758
4,0,2,6.130653266331657e-08,-0.1667325710005758
4,0,3,6.331658291457286e-08,0.5704009007914426
4,0,4,8.140703517587938e-08,-0.30713894658000784
4,0,5,8.140703517587938e-08,1.1495772000566
4,2,0,1.4170854271356781e-07,-0.500197713001727
4,4,0,5.326633165829145e-08,0.6406040885811586
5,0,0,2.110552763819095e-08,0.14918177405314648
5,0,1,4.321608040201004e-08,-0.13163097710571758
5,0,2,6.130653266331657e-08,-0.1667325710005758
5,0,3,6.331658291457286e-08,0.5704009007914426
5,0,4,8.040201005025125e-08,-0.30713894658000784
5,0,5,8.140703517587938e-08,1.1495772000566
5,2,0,1.4170854271356781e-07,-0.5177485099491559
5,4,0,5.326633165829145e-08,0.6406040885811586
6,0,0,2.110552763819095e-08,0.14918177405314648
6,0,1,4.321608040201004e-08,-0.13163097710571758
6,0,2,4.6231155778894466e-08,1.096924809214313
6,0,3,6.130653266331657e-08,-0.1667325710005758
6,0,4,7.939698492462311e-08,-0.28958814963257873
6,0,5,1.28643216080402e-07,-0.41244372826458187
6,2,0,5.025125628140703e-08,0.3246897435274365
6,4,0,5.4271356783919594e-08,0.5879516977388719
7,0,0,2.110552763819095e-08,0.14918177405314648
7,0,1,4.321608040201004e-08,-0.13163097710571758
7,0,2,4.6231155778894466e-08,1.1320264031091711
7,0,3,6.130653266331657e-08,-0.1667325710005758
7,0,4,8.241206030150752e-08,-0.28958814963257873
7,0,5,8.341708542713566e-08,1.237331184793745
7,2,0,1.4170854271356781e-07,-0.535299306896585
7,4,0,5.4271356783919594e-08,0.6581548855285879
8,0,0,2.110552763819095e-08,0.14918177405314648
8,0,1,4.321608040201004e-08,-0.13163097710571758
8,0,2,6.130653266331657e-08,-0.1667325710005758
8,0,3,6.331658291457286e-08,0.5528501038440137
8,0,4,7.939698492462311e-08,-0.27203735268514984
8,0,5,8.241206030150752e-08,1.1495772000566
8,2,0,1.4070351758793969e-07,-0.570400900791443
8,4,0,5.5276381909547735e-08,0.6406040885811586
9,0,0,2.110552763819095e-08,0.14918177405314648
9,0,1,4.321608040201004e-08,-0.13163097710571758
9,0,2,4.924623115577889e-08,1.079374012266884
9,0,3,6.130653266331657e-08,-0.1667325710005758
9,0,4,8.140703517587938e-08,-0.28958814963257873
9,0,5,1.3366834170854269e-07,-0.35979133742229474
9,2,0,1.4170854271356781e-07,-0.570400900791443
9,4,0,5.5276381909547735e-08,0.6757056824760168
