# Tx Location: [-4.0, -2.5, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,2,0,3.21608040201005e-08,-0.1491817740531467
0,2,1,4.824120603015075e-08,-0.34224054047486585
0,2,2,7.437185929648241e-08,-0.8161120580554491
0,2,3,7.638190954773869e-08,0.02632619542114334
0,3,0,5.326633165829145e-08,0.5528501038440137
0,3,1,2e-07,0.8863152458451649
0,4,0,5.929648241206029e-08,-0.9214168397400232
0,4,1,9.748743718592964e-08,-0.9916200275297392
1,2,0,3.21608040201005e-08,-0.1491817740531467
1,2,1,4.824120603015075e-08,-0.34224054047486585
1,2,2,7.437185929648241e-08,-0.8161120580554491
1,2,3,7.638190954773869e-08,0.008775398473714446
1,3,0,5.326633165829145e-08,0.5528501038440137
1,3,1,2e-07,0.8336628550028777
1,4,0,5.628140703517587e-08,-0.8512136519503071
1,4,1,9.748743718592964e-08,-1.0091708244771682
2,2,0,3.21608040201005e-08,-0.1491817740531467
2,2,1,4.824120603015075e-08,-0.34224054047486585
2,2,2,7.437185929648241e-08,-0.8161120580554491
2,2,3,7.638190954773869e-08,0.008775398473714446
2,3,0,5.326633165829145e-08,0.5528501038440137
2,3,1,2e-07,0.9214168397400231
2,4,0,5.829145728643215e-08,-0.8512136519503071
2,4,1,9.849246231155778e-08,-1.0267216214245973
3,2,0,3.21608040201005e-08,-0.1491817740531467
3,2,1,4.824120603015075e-08,-0.34224054047486585
3,2,2,7.437185929648241e-08,-0.8161120580554491
3,2,3,7.638190954773869e-08,0.02632619542114334
3,3,0,5.326633165829145e-08,0.5528501038440137
3,3,1,2e-07,0.9038660427925937
3,4,0,5.829145728643215e-08,-0.8336628550028781
3,4,1,9.748743718592964e-08,-0.9565184336348812
4,2,0,3.21608040201005e-08,-0.1491817740531467
4,2,1,4.924623115577889e-08,-0.34224054047486585
4,2,2,7.437185929648241e-08,-0.8161120580554491
4,2,3,7.638190954773869e-08,0.008775398473714446
4,3,0,5.326633165829145e-08,0.5528501038440137
4,3,1,2e-07,0.9038660427925937
4,4,0,5.829145728643215e-08,-0.8512136519503071
4,4,1,9.748743718592964e-08,-1.0267216214245973
5,2,0,3.21608040201005e-08,-0.1491817740531467
5,2,1,4.824120603015075e-08,-0.34224054047486585
5,2,2,7.437185929648241e-08,-0.8161120580554491
5,2,3,7.638190954773869e-08,0.008775398473714446
5,3,0,5.326633165829145e-08,0.5528501038440137
5,3,1,2e-07,0.8512136519503071
5,4,0,6.130653266331657e-08,-0.8336628550028781
5,4,1,9.849246231155778e-08,-0.9916200275297392
6,0,0,4.723618090452261e-08,-0.043876992368572676
6,2,0,3.21608040201005e-08,-0.1491817740531467
6,2,1,4.824120603015075e-08,-0.34224054047486585
6,2,2,7.437185929648241e-08,-0.8161120580554491
6,2,3,7.638190954773869e-08,0.008775398473714446
6,3,0,5.326633165829145e-08,0.5528501038440137
6,3,1,2e-07,0.8336628550028777
6,4,0,9.748743718592964e-08,-0.9565184336348812
7,2,0,3.21608040201005e-08,-0.1491817740531467
7,2,1,4.924623115577889e-08,-0.34224054047486585
7,2,2,7.437185929648241e-08,-0.8161120580554491
7,2,3,7.638190954773869e-08,0.008775398473714446
7,3,0,5.326633165829145e-08,0.5528501038440137
7,3,1,2e-07,0.9565184336348809
7,4,0,5.929648241206029e-08,-0.8512136519503071
7,4,1,9.849246231155778e-08,-1.0267216214245973
8,2,0,3.21608040201005e-08,-0.1491817740531467
8,2,1,4.824120603015075e-08,-0.32468974352743674
8,2,2,7.437185929648241e-08,-0.8161120580554491
8,2,3,7.638190954773869e-08,0.008775398473714446
8,3,0,5.326633165829145e-08,0.5528501038440137
8,3,1,2e-07,0.8863152458451649
8,4,0,5.829145728643215e-08,-0.8161120580554491
8,4,1,9.748743718592964e-08,-0.9740692305823102
9,2,0,3.21608040201005e-08,-0.1491817740531467
9,2,1,4.924623115577889e-08,-0.34224054047486585
9,2,2,7.437185929648241e-08,-0.8161120580554491
9,2,3,7.537688442211055e-08,0.008775398473714446
9,3,0,5.326633165829145e-08,0.5528501038440137
9,4,0,5.929648241206029e-08,-0.8161120580554491
9,4,1,9.748743718592964e-08,-1.0091708244771682
