# Tx Location: [10.0, 2.5, 1.5]
# Rx Positions: [[-10, 10, 1.5], [10, 10, 1.5], [-10, -10, 1.5], [10, -10, 1.5], [-15, 0, 1.5], [15, 0, 1.5]]
# Rx Orientations: [[-1.0471975511965976, 0, 0], [-2.0943951023931953, 0, 0], [1.0471975511965976, 0, 0], [2.0943951023931953, 0, 0], [0, 0, 0], [3.141592653589793, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,1,0,2.010050251256281e-09,-0.27203735268514984
0,1,1,2.5125628140703515e-08,0.5352993068965848
0,1,2,5.025125628140703e-08,-0.4826469160542979
0,1,3,6.633165829145728e-08,0.5528501038440137
0,2,0,9.547738693467335e-08,-0.41244372826458187
0,3,0,4.22110552763819e-08,-0.535299306896585
0,3,1,7.537688442211055e-08,-0.5177485099491559
0,5,0,1.809045226130653e-08,-0.42999452521201076
0,5,1,4.22110552763819e-08,-0.23693575879029183
0,5,2,4.5226130653266325e-08,-1.2022295908988874
1,1,0,2.010050251256281e-09,-0.2544865557377207
1,1,1,2.5125628140703515e-08,0.5352993068965848
1,1,2,5.025125628140703e-08,-0.4826469160542979
1,1,3,6.633165829145728e-08,0.5704009007914426
1,2,0,9.64824120603015e-08,-0.4826469160542979
1,3,0,4.22110552763819e-08,-0.535299306896585
1,3,1,7.537688442211055e-08,-0.535299306896585
1,5,0,1.708542713567839e-08,-0.4475453221594399
1,5,1,4.321608040201004e-08,-0.23693575879029183
1,5,2,4.5226130653266325e-08,-1.2022295908988874
2,1,0,2.5125628140703515e-08,0.5352993068965848
2,1,1,3.417085427135678e-08,-0.28958814963257873
2,1,2,5.125628140703517e-08,-0.500197713001727
2,1,3,6.733668341708542e-08,0.5704009007914426
2,2,0,9.849246231155778e-08,-0.465096119106869
2,3,0,4.22110552763819e-08,-0.535299306896585
2,3,1,7.537688442211055e-08,-0.5528501038440139
2,5,0,1.809045226130653e-08,-0.42999452521201076
2,5,1,4.321608040201004e-08,-0.23693575879029183
2,5,2,4.5226130653266325e-08,-1.2022295908988874
3,1,0,1.0050251256281406e-09,-0.27203735268514984
3,1,1,2.5125628140703515e-08,0.5177485099491559
3,1,2,5.125628140703517e-08,-0.500197713001727
3,1,3,6.633165829145728e-08,0.5352993068965848
3,3,0,4.22110552763819e-08,-0.535299306896585
3,3,1,7.537688442211055e-08,-0.535299306896585
3,5,0,1.809045226130653e-08,-0.465096119106869
3,5,1,4.4221105527638184e-08,-0.23693575879029183
3,5,2,4.5226130653266325e-08,-1.1846787939514583
4,1,0,1.0050251256281406e-09,-0.2544865557377207
4,1,1,2.5125628140703515e-08,0.5177485099491559
4,1,2,5.025125628140703e-08,-0.465096119106869
4,1,3,6.633165829145728e-08,0.5352993068965848
4,2,0,9.748743718592964e-08,-0.500197713001727
4,3,0,4.22110552763819e-08,-0.535299306896585
4,3,1,7.537688442211055e-08,-0.535299306896585
4,3,2,1.266331658291457e-07,-0.02632619542114356
4,5,0,1.809045226130653e-08,-0.500197713001727
4,5,1,4.321608040201004e-08,-0.2544865557377207
4,5,2,4.4221105527638184e-08,-1.2022295908988874
5,1,0,2.5125628140703515e-08,0.5177485099491559
5,1,1,5.025125628140703e-08,-0.4826469160542979
5,1,2,6.633165829145728e-08,0.5704009007914426
5,1,3,9.849246231155778e-08,0.5704009007914426
5,3,0,4.22110552763819e-08,-0.535299306896585
5,3,1,7.537688442211055e-08,-0.535299306896585
5,5,0,1.809045226130653e-08,-0.4475453221594399
5,5,1,4.321608040201004e-08,-0.23693575879029183
5,5,2,4.5226130653266325e-08,-1.1846787939514583
6,1,0,0.0,-0.28958814963257873
6,1,1,2.5125628140703515e-08,0.5177485099491559
6,1,2,5.025125628140703e-08,-0.4826469160542979
6,1,3,6.733668341708542e-08,0.5352993068965848
6,2,0,9.64824120603015e-08,-0.4475453221594399
6,3,0,4.22110552763819e-08,-0.535299306896585
6,3,1,7.537688442211055e-08,-0.535299306896585
6,5,0,1.708542713567839e-08,-0.4475453221594399
6,5,1,4.4221105527638184e-08,-0.23693575879029183
6,5,2,4.5226130653266325e-08,-1.2022295908988874
7,1,0,2.5125628140703515e-08,0.5177485099491559
7,1,1,3.517587939698492e-08,-0.27203735268514984
7,1,2,5.025125628140703e-08,-0.500197713001727
7,1,3,6.633165829145728e-08,0.5177485099491559
7,3,0,4.22110552763819e-08,-0.535299306896585
7,3,1,7.537688442211055e-08,-0.535299306896585
7,5,0,1.809045226130653e-08,-0.4826469160542979
7,5,1,4.4221105527638184e-08,-1.2022295908988874
7,5,2,4.4221105527638184e-08,-0.23693575879029183
8,1,0,1.0050251256281406e-09,-0.28958814963257873
8,1,1,2.5125628140703515e-08,0.5352993068965848
8,1,2,5.025125628140703e-08,-0.4826469160542979
8,1,3,6.633165829145728e-08,0.5704009007914426
8,2,0,9.748743718592964e-08,-0.5177485099491559
8,3,0,4.22110552763819e-08,-0.535299306896585
8,3,1,7.638190954773869e-08,-0.535299306896585
8,5,0,1.809045226130653e-08,-0.465096119106869
8,5,1,4.5226130653266325e-08,-1.2022295908988874
8,5,2,4.5226130653266325e-08,-0.2544865557377207
9,1,0,0.0,-0.34224054047486585
9,1,1,2.5125628140703515e-08,0.5177485099491559
9,1,2,5.025125628140703e-08,-0.4826469160542979
9,1,3,6.633165829145728e-08,0.5352993068965848
9,2,0,9.748743718592964e-08,-0.500197713001727
9,3,0,4.22110552763819e-08,-0.535299306896585
9,3,1,7.638190954773869e-08,-0.535299306896585
9,5,0,1.809045226130653e-08,-0.465096119106869
9,5,1,4.4221105527638184e-08,-1.2022295908988874
9,5,2,4.5226130653266325e-08,-0.28958814963257873
